,Duration
1397,315.99998474121094
1398,313.99989128112793
1399,312.999963760376
1400,315.99998474121094
1401,315.99998474121094
1402,315.99998474121094
1403,316.9999122619629
1404,315.99998474121094
1405,315.99998474121094
1406,315.99998474121094
1407,315.000057220459
1408,322.00002670288086
1409,315.000057220459
1410,317.000150680542
1411,316.9999122619629
1412,315.000057220459
1413,319.0000057220459
1414,316.9999122619629
1415,318.00007820129395
1416,317.000150680542
1417,312.000036239624
1418,322.9999542236328
1419,314.00012969970703
1420,315.99998474121094
1421,314.00012969970703
1422,315.000057220459
1423,364.0000820159912
1424,314.00012969970703
1425,316.9999122619629
1426,316.9999122619629
1427,315.99998474121094
1428,317.99983978271484
1429,314.00012969970703
1430,313.99989128112793
1431,312.999963760376
1432,315.99998474121094
1433,317.000150680542
1434,316.9999122619629
1435,315.000057220459
1436,318.00007820129395
1437,317.000150680542
1438,314.00012969970703
1439,315.000057220459
1440,313.0002021789551
1441,317.000150680542
1442,315.99998474121094
1443,312.999963760376
1444,319.99993324279785
1445,313.99989128112793
1446,316.9999122619629
1447,313.0002021789551
1448,315.000057220459
1449,315.99998474121094
1450,315.99998474121094
1451,315.99998474121094
1452,321.0000991821289
1453,314.00012969970703
1454,315.99998474121094
1455,313.99989128112793
1456,315.000057220459
1457,316.9999122619629
1458,319.0000057220459
1459,315.99998474121094
1460,316.9999122619629
1461,316.9999122619629
1462,315.000057220459
1463,312.999963760376
1464,315.99998474121094
1465,315.000057220459
1466,324.00012016296387
1467,318.00007820129395
1468,315.000057220459
1469,312.999963760376
1470,316.9999122619629
1471,316.9999122619629
1472,315.99998474121094
1473,315.99998474121094
1474,314.00012969970703
1475,312.999963760376
1476,315.99998474121094
1477,315.99998474121094
1478,314.00012969970703
1479,325.0000476837158
1480,315.99998474121094
1481,316.00022315979004
1482,316.9999122619629
1483,314.00012969970703
1484,319.0000057220459
1485,319.0000057220459
1486,315.99998474121094
1487,318.00007820129395
1488,315.99998474121094
1489,316.9999122619629
1490,315.000057220459
1491,317.99983978271484
1492,315.99998474121094
1493,317.000150680542
1494,312.000036239624
1495,312.999963760376
1496,319.0000057220459
1497,317.99983978271484
1498,317.000150680542
1499,315.99998474121094
1500,315.99998474121094
1501,315.000057220459
1502,318.00007820129395
1503,318.00007820129395
1504,313.0002021789551
1505,316.9999122619629
1506,319.0000057220459
1507,315.99998474121094
1508,322.9999542236328
1509,317.000150680542
1510,315.99998474121094
1511,316.00022315979004
1512,317.99983978271484
1513,313.99989128112793
1514,312.999963760376
1515,318.00007820129395
1516,315.99998474121094
1517,315.000057220459
1518,315.000057220459
1519,316.9999122619629
1520,328.99999618530273
1521,315.99998474121094
1522,314.9998188018799
1523,315.99998474121094
1524,317.000150680542
1525,314.00012969970703
1526,319.0000057220459
1527,345.0000286102295
1528,316.9999122619629
1529,315.000057220459
1530,316.9999122619629
1531,312.999963760376
1532,315.99998474121094
1533,316.9999122619629
1534,315.99998474121094
1535,313.99989128112793
1536,315.99998474121094
1537,315.000057220459
1538,316.9999122619629
1539,318.00007820129395
1540,318.00007820129395
1541,315.99998474121094
1542,315.99998474121094
1543,322.9999542236328
1544,315.000057220459
1545,320.00017166137695
1546,318.00007820129395
1547,319.0000057220459
1548,318.00007820129395
1549,315.99998474121094
1550,318.00007820129395
1551,348.9999771118164
1552,315.99998474121094
1553,320.00017166137695
1554,315.99998474121094
1555,315.99998474121094
1556,313.99989128112793
1557,315.99998474121094
1558,313.99989128112793
1559,318.00007820129395
1560,314.9998188018799
1561,314.00012969970703
1562,318.00007820129395
1563,312.999963760376
1564,318.00007820129395
1565,314.9998188018799
1566,314.00012969970703
1567,313.99989128112793
1568,318.00007820129395
1569,316.9999122619629
1570,312.000036239624
1571,315.99998474121094
1572,320.00017166137695
1573,318.00007820129395
1574,312.999963760376
1575,313.99989128112793
1576,312.000036239624
1577,314.9998188018799
1578,315.99998474121094
1579,319.0000057220459
1580,311.9997978210449
1581,313.99989128112793
1582,312.999963760376
1583,323.99988174438477
1584,321.0000991821289
1585,313.99989128112793
1586,312.999963760376
1587,315.000057220459
1588,313.99989128112793
1589,313.99989128112793
1590,315.000057220459
1591,315.000057220459
1592,312.999963760376
1593,316.9999122619629
1594,315.99998474121094
1595,316.00022315979004
1596,315.000057220459
1597,317.99983978271484
1598,315.99998474121094
1599,313.99989128112793
1600,315.99998474121094
1601,317.000150680542
1602,315.99998474121094
1603,315.99998474121094
1604,317.000150680542
1605,312.999963760376
1606,316.9999122619629
1607,315.99998474121094
1608,315.000057220459
1609,313.99989128112793
1610,312.999963760376
1611,315.99998474121094
1612,327.0001411437988
1613,312.999963760376
1614,315.000057220459
1615,314.9998188018799
1616,319.0000057220459
1617,316.9999122619629
1618,314.00012969970703
1619,314.9998188018799
1620,315.000057220459
1621,314.9998188018799
1622,317.000150680542
1623,312.000036239624
1624,314.00012969970703
1625,315.000057220459
1626,313.99989128112793
1627,312.999963760376
1628,318.00007820129395
1629,313.99989128112793
1630,314.00012969970703
1631,316.9999122619629
1632,319.99993324279785
1633,318.00007820129395
1634,312.999963760376
1635,315.000057220459
1636,313.99989128112793
1637,312.999963760376
1638,313.99989128112793
1639,315.99998474121094
1640,317.000150680542
1641,315.99998474121094
1642,315.99998474121094
1643,317.000150680542
1644,312.999963760376
1645,316.9999122619629
1646,313.99989128112793
1647,314.00012969970703
1648,319.0000057220459
1649,316.9999122619629
1650,315.000057220459
1651,313.99989128112793
1652,316.9999122619629
1653,316.9999122619629
1654,316.9999122619629
1655,316.9999122619629
1656,314.00012969970703
1657,324.00012016296387
1658,315.99998474121094
1659,315.99998474121094
1660,317.000150680542
1661,316.9999122619629
1662,316.9999122619629
1663,316.9999122619629
1664,317.000150680542
1665,316.9999122619629
1666,313.0002021789551
1667,317.000150680542
1668,323.99988174438477
1669,315.000057220459
1670,314.00012969970703
1671,316.9999122619629
1672,322.00002670288086
1673,318.00007820129395
1674,315.99998474121094
1675,314.9998188018799
1676,315.99998474121094
1677,313.99989128112793
1678,318.00007820129395
1679,315.000057220459
1680,315.99998474121094
1681,318.00007820129395
1682,319.0000057220459
1683,319.0000057220459
1684,314.9998188018799
1685,313.99989128112793
1686,315.99998474121094
1687,313.99989128112793
1688,313.99989128112793
1689,319.0000057220459
1690,312.000036239624
1691,335.00003814697266
1692,319.99993324279785
1693,312.999963760376
1694,320.00017166137695
1695,317.000150680542
1696,313.0002021789551
1697,320.00017166137695
1698,313.99989128112793
1699,312.999963760376
1700,320.00017166137695
1701,315.000057220459
1702,316.9999122619629
1703,319.0000057220459
1704,315.99998474121094
1705,319.99993324279785
1706,313.99989128112793
1707,313.99989128112793
1708,315.99998474121094
1709,313.99989128112793
1710,315.99998474121094
1711,319.0000057220459
1712,321.0000991821289
1713,312.999963760376
1714,315.99998474121094
1715,319.0000057220459
1716,319.99993324279785
1717,314.00012969970703
1718,342.00000762939453
1719,318.00007820129395
1720,315.99998474121094
1721,315.99998474121094
1722,317.99983978271484
1723,313.99989128112793
1724,319.0000057220459
1725,321.0000991821289
1726,315.000057220459
1727,315.99998474121094
1728,314.9998188018799
1729,315.99998474121094
1730,315.000057220459
1731,320.9998607635498
1732,321.0000991821289
1733,326.0002136230469
1734,321.0000991821289
1735,313.99989128112793
1736,312.999963760376
1737,322.9999542236328
1738,314.00012969970703
1739,319.0000057220459
1740,313.99989128112793
1741,313.99989128112793
1742,314.00012969970703
1743,315.99998474121094
1744,319.99993324279785
1745,315.000057220459
1746,314.9998188018799
1747,317.000150680542
1748,313.99989128112793
1749,322.00002670288086
1750,322.00002670288086
1751,317.99983978271484
1752,314.00012969970703
1753,321.0000991821289
1754,313.0002021789551
1755,315.000057220459
1756,315.000057220459
1757,312.000036239624
1758,319.99993324279785
1759,314.00012969970703
1760,315.99998474121094
1761,315.99998474121094
1762,335.9999656677246
1763,315.000057220459
1764,315.99998474121094
1765,313.99989128112793
1766,312.999963760376
1767,316.9999122619629
1768,319.0000057220459
1769,312.000036239624
1770,315.99998474121094
1771,316.9999122619629
1772,315.99998474121094
1773,314.00012969970703
1774,319.0000057220459
1775,312.999963760376
1776,315.99998474121094
1777,314.00012969970703
1778,319.0000057220459
1779,314.00012969970703
1780,315.000057220459
1781,319.99993324279785
1782,319.0000057220459
1783,312.999963760376
1784,312.999963760376
1785,313.99989128112793
1786,315.000057220459
1787,318.00007820129395
1788,319.99993324279785
1789,314.00012969970703
1790,315.99998474121094
1791,314.9998188018799
1792,314.00012969970703
1793,315.000057220459
1794,316.9999122619629
1795,315.000057220459
1796,314.9998188018799
1797,319.0000057220459
1798,322.00002670288086
1799,315.99998474121094
1800,316.9999122619629
1801,319.0000057220459
1802,313.99989128112793
1803,319.0000057220459
1804,320.9998607635498
1805,319.0000057220459
1806,319.0000057220459
1807,317.99983978271484
1808,312.999963760376
1809,315.000057220459
1810,314.9998188018799
1811,320.00017166137695
1812,317.99983978271484
1813,325.9999752044678
1814,318.00007820129395
1815,315.99998474121094
1816,315.000057220459
1817,315.000057220459
1818,326.9999027252197
1819,313.99989128112793
1820,319.99993324279785
1821,320.00017166137695
1822,322.00002670288086
1823,317.99983978271484
1824,312.999963760376
1825,322.00002670288086
1826,315.000057220459
1827,315.000057220459
1828,322.00002670288086
1829,319.0000057220459
1830,315.99998474121094
1831,319.0000057220459
1832,315.99998474121094
1833,321.0000991821289
1834,319.99993324279785
1835,316.9999122619629
1836,317.000150680542
1837,316.9999122619629
1838,319.0000057220459
1839,315.99998474121094
1840,321.0000991821289
1841,319.0000057220459
1842,317.000150680542
1843,316.9999122619629
1844,315.000057220459
1845,313.99989128112793
1846,312.000036239624
1847,313.99989128112793
1848,317.000150680542
1849,311.9997978210449
1850,312.999963760376
1851,316.9999122619629
1852,315.99998474121094
1853,313.99989128112793
1854,315.000057220459
1855,316.9999122619629
1856,319.0000057220459
1857,318.00007820129395
1858,314.9998188018799
1859,317.000150680542
1860,317.000150680542
1861,314.00012969970703
1862,319.0000057220459
1863,319.99993324279785
1864,316.9999122619629
1865,321.0000991821289
1866,316.9999122619629
1867,314.00012969970703
1868,315.000057220459
1869,319.0000057220459
1870,315.000057220459
1871,315.000057220459
1872,315.99998474121094
1873,315.000057220459
1874,319.0000057220459
1875,319.0000057220459
1876,314.00012969970703
1877,318.00007820129395
1878,313.0002021789551
1879,316.9999122619629
1880,319.99993324279785
1881,319.99993324279785
1882,312.999963760376
1883,313.99989128112793
1884,319.0000057220459
1885,319.0000057220459
1886,315.000057220459
1887,312.999963760376
1888,313.99989128112793
1889,315.000057220459
1890,319.99993324279785
1891,316.00022315979004
1892,315.99998474121094
1893,313.99989128112793
1894,314.9998188018799
1895,316.9999122619629
1896,311.00010871887207
1897,319.0000057220459
1898,318.00007820129395
1899,315.99998474121094
1900,315.000057220459
1901,314.00012969970703
1902,313.99989128112793
1903,316.9999122619629
1904,315.000057220459
1905,314.9998188018799
1906,315.99998474121094
1907,319.0000057220459
1908,316.00022315979004
1909,315.000057220459
1910,314.9998188018799
1911,314.9998188018799
1912,315.99998474121094
1913,315.000057220459
1914,328.99999618530273
1915,313.99989128112793
1916,313.99989128112793
1917,315.000057220459
1918,314.9998188018799
1919,315.000057220459
1920,315.000057220459
1921,317.99983978271484
1922,315.99998474121094
1923,319.99993324279785
1924,315.99998474121094
1925,316.9999122619629
1926,326.0002136230469
1927,314.00012969970703
1928,314.00012969970703
1929,314.00012969970703
1930,313.99989128112793
1931,320.00017166137695
1932,317.99983978271484
1933,314.00012969970703
1934,315.99998474121094
1935,319.99993324279785
1936,315.99998474121094
1937,319.0000057220459
1938,321.0000991821289
1939,320.00017166137695
1940,319.0000057220459
1941,314.00012969970703
1942,315.000057220459
1943,318.9997673034668
1944,315.99998474121094
1945,315.000057220459
1946,319.0000057220459
1947,315.99998474121094
1948,313.99989128112793
1949,312.000036239624
1950,315.000057220459
1951,315.000057220459
1952,315.000057220459
1953,318.00007820129395
1954,315.99998474121094
1955,314.00012969970703
1956,313.99989128112793
1957,319.0000057220459
1958,318.00007820129395
1959,319.99993324279785
1960,315.99998474121094
1961,325.9999752044678
1962,319.0000057220459
1963,315.99998474121094
1964,314.00012969970703
1965,315.99998474121094
1966,313.0002021789551
1967,314.00012969970703
1968,320.9998607635498
1969,312.000036239624
1970,312.999963760376
1971,315.99998474121094
1972,320.00017166137695
1973,312.999963760376
1974,319.99993324279785
1975,318.00007820129395
1976,316.9999122619629
1977,314.00012969970703
1978,312.999963760376
1979,314.00012969970703
1980,316.00022315979004
1981,319.0000057220459
1982,319.99993324279785
1983,319.0000057220459
1984,321.0000991821289
1985,313.99989128112793
1986,313.99989128112793
1987,315.000057220459
1988,315.000057220459
1989,315.000057220459
1990,314.00012969970703
1991,319.0000057220459
1992,319.0000057220459
1993,317.99983978271484
1994,315.000057220459
1995,317.000150680542
1996,317.99983978271484
1997,317.99983978271484
1998,319.99993324279785
1999,315.99998474121094
2000,320.00017166137695
2001,313.99989128112793
2002,315.99998474121094
2003,312.999963760376
2004,315.000057220459
2005,315.99998474121094
2006,321.0000991821289
2007,319.0000057220459
2008,319.0000057220459
2009,317.000150680542
2010,318.00007820129395
2011,319.0000057220459
2012,315.99998474121094
2013,315.000057220459
2014,321.0000991821289
2015,319.0000057220459
2016,311.00010871887207
2017,317.99983978271484
2018,322.9999542236328
2019,312.999963760376
2020,315.000057220459
2021,320.9998607635498
2022,319.0000057220459
2023,313.99989128112793
2024,318.00007820129395
2025,313.99989128112793
2026,314.00012969970703
2027,315.000057220459
2028,312.999963760376
2029,312.000036239624
2030,313.99989128112793
2031,313.99989128112793
2032,312.999963760376
2033,320.9998607635498
2034,314.00012969970703
2035,322.9999542236328
2036,313.99989128112793
2037,314.00012969970703
2038,319.99993324279785
2039,315.99998474121094
2040,313.99989128112793
2041,319.0000057220459
2042,316.9999122619629
2043,322.00002670288086
2044,319.0000057220459
2045,313.99989128112793
2046,320.9998607635498
2047,312.999963760376
2048,315.000057220459
2049,315.000057220459
2050,315.99998474121094
2051,315.000057220459
2052,315.99998474121094
2053,316.9999122619629
2054,317.000150680542
2055,314.9998188018799
2056,319.0000057220459
2057,313.99989128112793
2058,319.99993324279785
2059,315.99998474121094
2060,319.0000057220459
2061,314.00012969970703
2062,315.000057220459
2063,313.99989128112793
2064,319.0000057220459
2065,315.99998474121094
2066,314.00012969970703
2067,313.99989128112793
2068,319.0000057220459
2069,314.00012969970703
2070,315.99998474121094
2071,319.0000057220459
2072,312.999963760376
2073,313.99989128112793
2074,313.99989128112793
2075,315.99998474121094
2076,319.0000057220459
2077,319.99993324279785
2078,312.000036239624
2079,314.00012969970703
2080,312.000036239624
2081,318.00007820129395
2082,319.99993324279785
2083,314.00012969970703
2084,329.9999237060547
2085,319.0000057220459
2086,315.000057220459
2087,312.999963760376
2088,313.99989128112793
2089,319.0000057220459
2090,315.99998474121094
2091,317.000150680542
2092,312.999963760376
2093,322.00002670288086
2094,316.9999122619629
2095,315.99998474121094
2096,320.00017166137695
2097,315.000057220459
2098,313.99989128112793
2099,314.9998188018799
2100,314.9998188018799
2101,312.000036239624
2102,319.0000057220459
2103,313.99989128112793
2104,315.000057220459
2105,320.00017166137695
2106,312.999963760376
2107,316.9999122619629
2108,318.00007820129395
2109,314.00012969970703
2110,315.000057220459
2111,312.999963760376
2112,318.00007820129395
2113,315.000057220459
2114,318.00007820129395
2115,318.00007820129395
2116,317.000150680542
2117,319.0000057220459
2118,312.999963760376
2119,315.99998474121094
2120,319.0000057220459
2121,319.0000057220459
2122,313.99989128112793
2123,315.99998474121094
2124,313.0002021789551
2125,315.99998474121094
2126,326.0002136230469
2127,321.0000991821289
2128,315.000057220459
2129,319.0000057220459
2130,319.0000057220459
2131,315.000057220459
2132,320.9998607635498
2133,318.00007820129395
2134,314.9998188018799
2135,313.99989128112793
2136,314.00012969970703
2137,318.00007820129395
2138,319.99993324279785
2139,319.99993324279785
2140,323.99988174438477
2141,315.000057220459
2142,318.00007820129395
2143,312.999963760376
2144,315.000057220459
2145,312.000036239624
2146,319.99993324279785
2147,319.99993324279785
2148,314.9998188018799
2149,313.99989128112793
2150,312.000036239624
2151,315.99998474121094
2152,318.00007820129395
2153,315.99998474121094
2154,311.9997978210449
2155,314.9998188018799
2156,330.99985122680664
2157,319.0000057220459
2158,315.000057220459
2159,315.99998474121094
2160,319.99993324279785
2161,314.00012969970703
2162,317.000150680542
2163,319.0000057220459
2164,315.000057220459
2165,314.00012969970703
2166,315.000057220459
2167,315.000057220459
2168,312.999963760376
2169,315.000057220459
2170,316.9999122619629
2171,317.99983978271484
2172,312.999963760376
2173,315.99998474121094
2174,317.99983978271484
2175,316.9999122619629
2176,315.000057220459
2177,315.000057220459
2178,317.000150680542
2179,317.000150680542
2180,315.000057220459
2181,319.0000057220459
2182,315.99998474121094
2183,318.00007820129395
2184,316.9999122619629
2185,314.9998188018799
2186,320.00017166137695
2187,322.9999542236328
2188,315.99998474121094
2189,312.000036239624
2190,315.99998474121094
2191,319.99993324279785
2192,315.99998474121094
2193,313.99989128112793
2194,313.99989128112793
2195,315.000057220459
2196,312.999963760376
2197,315.000057220459
2198,313.99989128112793
2199,319.0000057220459
2200,322.9999542236328
2201,313.99989128112793
2202,312.999963760376
2203,317.000150680542
2204,318.00007820129395
2205,319.99993324279785
2206,319.99993324279785
2207,313.99989128112793
2208,315.000057220459
2209,319.0000057220459
2210,313.99989128112793
2211,315.000057220459
2212,319.99993324279785
2213,312.999963760376
2214,314.00012969970703
2215,319.0000057220459
2216,315.000057220459
2217,317.000150680542
2218,315.000057220459
2219,317.000150680542
2220,315.000057220459
2221,315.99998474121094
2222,316.9999122619629
2223,315.99998474121094
2224,314.9998188018799
2225,312.999963760376
2226,319.99993324279785
2227,312.999963760376
2228,315.99998474121094
2229,315.000057220459
2230,312.999963760376
2231,322.9999542236328
2232,315.99998474121094
2233,313.99989128112793
2234,319.0000057220459
2235,323.99988174438477
2236,314.00012969970703
2237,315.99998474121094
2238,314.9998188018799
2239,315.99998474121094
2240,312.999963760376
2241,316.9999122619629
2242,319.0000057220459
2243,312.999963760376
2244,319.0000057220459
2245,314.00012969970703
2246,315.000057220459
2247,319.0000057220459
2248,314.00012969970703
2249,315.99998474121094
2250,315.000057220459
2251,316.9999122619629
2252,319.99993324279785
2253,318.00007820129395
2254,319.0000057220459
2255,315.000057220459
2256,318.00007820129395
2257,320.9998607635498
2258,315.000057220459
2259,315.99998474121094
2260,315.99998474121094
2261,315.99998474121094
2262,314.00012969970703
2263,319.0000057220459
2264,320.00017166137695
2265,312.000036239624
2266,315.000057220459
2267,313.99989128112793
2268,313.99989128112793
2269,312.999963760376
2270,318.00007820129395
2271,316.9999122619629
2272,314.00012969970703
2273,317.000150680542
2274,315.000057220459
2275,315.000057220459
2276,318.00007820129395
2277,312.999963760376
2278,314.00012969970703
2279,322.00002670288086
2280,313.99989128112793
2281,314.00012969970703
2282,317.000150680542
2283,312.999963760376
2284,315.99998474121094
2285,315.99998474121094
2286,317.99983978271484
2287,319.0000057220459
2288,322.00002670288086
2289,319.0000057220459
2290,313.99989128112793
2291,311.9997978210449
2292,315.99998474121094
2293,314.9998188018799
2294,315.000057220459
2295,315.000057220459
2296,319.0000057220459
2297,313.99989128112793
2298,312.999963760376
2299,320.00017166137695
2300,315.000057220459
2301,315.99998474121094
2302,312.000036239624
2303,315.000057220459
2304,315.99998474121094
2305,321.0000991821289
2306,327.9998302459717
2307,312.999963760376
2308,321.0000991821289
2309,319.0000057220459
2310,319.0000057220459
2311,319.0000057220459
2312,313.99989128112793
2313,312.999963760376
2314,319.99993324279785
2315,313.99989128112793
2316,319.0000057220459
2317,316.9999122619629
2318,313.99989128112793
2319,314.9998188018799
2320,320.00017166137695
2321,315.99998474121094
2322,313.99989128112793
2323,315.000057220459
2324,313.99989128112793
2325,317.000150680542
2326,314.9998188018799
2327,317.000150680542
2328,320.00017166137695
2329,316.9999122619629
2330,319.0000057220459
2331,320.00017166137695
2332,321.0000991821289
2333,313.99989128112793
2334,316.00022315979004
2335,315.99998474121094
2336,312.999963760376
2337,314.00012969970703
2338,315.99998474121094
2339,315.99998474121094
2340,322.00002670288086
2341,319.0000057220459
2342,313.99989128112793
2343,322.9999542236328
2344,312.999963760376
2345,315.99998474121094
2346,319.0000057220459
2347,315.99998474121094
2348,315.000057220459
2349,315.99998474121094
2350,314.9998188018799
2351,312.000036239624
2352,317.000150680542
2353,319.0000057220459
2354,325.9999752044678
2355,315.99998474121094
2356,317.99983978271484
2357,315.000057220459
2358,315.000057220459
2359,318.00007820129395
2360,319.0000057220459
2361,314.00012969970703
2362,319.0000057220459
2363,318.00007820129395
2364,313.99989128112793
2365,312.999963760376
2366,315.99998474121094
2367,314.9998188018799
2368,312.999963760376
2369,316.9999122619629
2370,318.00007820129395
2371,315.99998474121094
2372,315.000057220459
2373,319.0000057220459
2374,315.99998474121094
2375,313.99989128112793
2376,316.9999122619629
2377,314.00012969970703
2378,315.99998474121094
2379,315.99998474121094
2380,315.99998474121094
2381,314.00012969970703
2382,314.00012969970703
2383,315.99998474121094
2384,313.99989128112793
2385,315.000057220459
2386,315.000057220459
2387,315.000057220459
2388,319.0000057220459
2389,315.99998474121094
2390,315.000057220459
2391,315.000057220459
2392,316.9999122619629
2393,323.99988174438477
2394,317.99983978271484
2395,312.999963760376
2396,315.000057220459
2397,319.99993324279785
2398,317.000150680542
2399,313.99989128112793
2400,314.00012969970703
2401,319.0000057220459
2402,316.9999122619629
2403,314.00012969970703
2404,316.9999122619629
2405,316.9999122619629
2406,317.99983978271484
2407,319.99993324279785
2408,315.000057220459
2409,319.99993324279785
2410,318.00007820129395
2411,314.9998188018799
2412,312.000036239624
2413,315.000057220459
2414,325.0000476837158
2415,315.000057220459
2416,310.99987030029297
2417,312.999963760376
2418,314.00012969970703
2419,321.99978828430176
2420,324.00012016296387
2421,319.0000057220459
2422,314.00012969970703
2423,318.00007820129395
2424,319.0000057220459
2425,312.999963760376
2426,313.99989128112793
2427,315.000057220459
2428,317.99983978271484
2429,314.00012969970703
2430,315.99998474121094
2431,315.000057220459
2432,315.99998474121094
2433,326.0002136230469
2434,319.0000057220459
2435,313.0002021789551
2436,313.99989128112793
2437,311.9997978210449
2438,313.0002021789551
2439,316.00022315979004
2440,316.9999122619629
2441,315.99998474121094
2442,314.9998188018799
2443,320.9998607635498
2444,319.99993324279785
2445,315.000057220459
2446,316.9999122619629
2447,314.00012969970703
2448,320.00017166137695
2449,317.000150680542
2450,319.99993324279785
2451,317.99983978271484
2452,315.000057220459
2453,319.0000057220459
2454,313.99989128112793
2455,315.000057220459
2456,320.9998607635498
2457,322.9999542236328
2458,319.99993324279785
2459,315.99998474121094
2460,319.0000057220459
2461,319.99993324279785
2462,315.99998474121094
2463,315.99998474121094
2464,318.00007820129395
2465,315.99998474121094
2466,317.000150680542
2467,315.000057220459
2468,323.99988174438477
2469,317.99983978271484
2470,315.99998474121094
2471,314.9998188018799
2472,315.99998474121094
2473,313.99989128112793
2474,315.000057220459
2475,316.9999122619629
2476,320.00017166137695
2477,314.00012969970703
2478,319.0000057220459
2479,315.99998474121094
2480,317.99983978271484
2481,315.000057220459
2482,317.99983978271484
2483,315.99998474121094
2484,315.99998474121094
2485,315.000057220459
2486,319.0000057220459
2487,314.9998188018799
2488,319.0000057220459
2489,315.99998474121094
2490,317.000150680542
2491,313.0002021789551
2492,319.0000057220459
2493,321.0000991821289
2494,314.00012969970703
2495,319.0000057220459
2496,311.00010871887207
2497,315.99998474121094
2498,315.99998474121094
2499,315.99998474121094
2500,313.99989128112793
2501,315.000057220459
2502,312.999963760376
2503,320.00017166137695
2504,319.0000057220459
2505,312.000036239624
2506,319.99993324279785
2507,316.9999122619629
2508,319.99993324279785
2509,315.000057220459
2510,313.99989128112793
2511,315.000057220459
2512,319.0000057220459
2513,314.00012969970703
2514,315.99998474121094
2515,315.000057220459
2516,315.99998474121094
2517,321.0000991821289
2518,316.9999122619629
2519,314.9998188018799
2520,315.000057220459
2521,319.99993324279785
2522,315.000057220459
2523,315.99998474121094
2524,315.000057220459
2525,312.999963760376
2526,315.000057220459
2527,314.9998188018799
2528,313.99989128112793
2529,315.99998474121094
2530,319.0000057220459
2531,319.0000057220459
2532,319.0000057220459
2533,319.0000057220459
2534,314.00012969970703
2535,315.000057220459
2536,318.00007820129395
2537,315.000057220459
2538,315.99998474121094
2539,319.0000057220459
2540,315.000057220459
2541,319.0000057220459
2542,311.9997978210449
2543,312.999963760376
2544,314.00012969970703
2545,318.00007820129395
2546,313.99989128112793
2547,313.99989128112793
2548,314.00012969970703
2549,315.000057220459
2550,316.9999122619629
2551,314.9998188018799
2552,319.99993324279785
2553,312.999963760376
2554,315.000057220459
2555,315.000057220459
2556,315.99998474121094
2557,316.9999122619629
2558,316.00022315979004
2559,320.9998607635498
2560,315.99998474121094
2561,315.99998474121094
2562,315.99998474121094
2563,319.0000057220459
2564,319.0000057220459
2565,317.000150680542
2566,313.99989128112793
2567,319.99993324279785
2568,318.00007820129395
2569,316.9999122619629
2570,312.000036239624
2571,315.99998474121094
2572,315.000057220459
2573,312.999963760376
2574,315.99998474121094
2575,319.99993324279785
2576,313.99989128112793
2577,315.000057220459
2578,315.99998474121094
2579,315.000057220459
2580,331.00008964538574
2581,317.99983978271484
2582,315.99998474121094
2583,315.000057220459
2584,313.99989128112793
2585,319.0000057220459
2586,314.00012969970703
2587,312.999963760376
2588,318.00007820129395
2589,322.00002670288086
2590,318.00007820129395
2591,321.0000991821289
2592,314.00012969970703
2593,315.99998474121094
2594,320.00017166137695
2595,318.00007820129395
2596,319.99993324279785
2597,315.000057220459
2598,315.000057220459
2599,317.000150680542
2600,319.99993324279785
2601,315.000057220459
2602,314.9998188018799
2603,313.99989128112793
2604,313.99989128112793
2605,320.00017166137695
2606,313.99989128112793
2607,318.00007820129395
2608,312.999963760376
2609,312.999963760376
2610,314.00012969970703
2611,313.99989128112793
2612,314.00012969970703
2613,313.99989128112793
2614,315.99998474121094
2615,315.99998474121094
2616,317.000150680542
2617,319.0000057220459
2618,312.999963760376
2619,319.99993324279785
2620,321.0000991821289
2621,321.0000991821289
2622,315.99998474121094
2623,315.000057220459
2624,315.000057220459
2625,317.000150680542
2626,313.99989128112793
2627,314.00012969970703
2628,314.00012969970703
2629,315.000057220459
2630,313.99989128112793
2631,314.00012969970703
2632,322.00002670288086
2633,319.0000057220459
2634,315.99998474121094
2635,314.9998188018799
2636,314.00012969970703
2637,317.99983978271484
2638,321.0000991821289
2639,312.999963760376
2640,323.0001926422119
2641,321.0000991821289
2642,315.000057220459
2643,320.00017166137695
2644,319.0000057220459
2645,317.99983978271484
2646,315.99998474121094
2647,315.000057220459
2648,318.00007820129395
2649,315.000057220459
2650,314.00012969970703
2651,315.99998474121094
2652,315.000057220459
2653,313.99989128112793
2654,313.99989128112793
2655,317.99983978271484
2656,316.9999122619629
2657,315.000057220459
2658,319.99993324279785
2659,315.99998474121094
2660,315.99998474121094
2661,314.00012969970703
2662,317.000150680542
2663,319.0000057220459
2664,313.99989128112793
2665,315.000057220459
2666,312.000036239624
2667,319.99993324279785
2668,320.00017166137695
2669,315.000057220459
2670,312.000036239624
2671,315.000057220459
2672,315.99998474121094
2673,315.000057220459
2674,314.00012969970703
2675,316.00022315979004
2676,320.00017166137695
2677,318.00007820129395
2678,312.999963760376
2679,314.9998188018799
2680,318.00007820129395
2681,317.000150680542
2682,313.99989128112793
2683,315.000057220459
2684,322.00002670288086
2685,314.9998188018799
2686,315.000057220459
2687,322.00002670288086
2688,318.00007820129395
2689,322.00002670288086
2690,315.000057220459
2691,315.000057220459
2692,319.99993324279785
2693,315.000057220459
2694,325.0000476837158
2695,313.99989128112793
2696,312.999963760376
2697,319.0000057220459
2698,315.000057220459
