,Duration
2634,214.99991416931152
2635,221.9998836517334
2636,211.99989318847656
2637,217.00000762939453
2638,217.99993515014648
2639,214.99991416931152
2640,222.0001220703125
2641,216.00008010864258
2642,225.00014305114746
2643,214.99991416931152
2644,214.99991416931152
2645,212.99982070922852
2646,224.0002155303955
2647,218.0001735687256
2648,215.99984169006348
2649,214.99991416931152
2650,217.99993515014648
2651,217.00000762939453
2652,218.0001735687256
2653,217.00000762939453
2654,215.00015258789062
2655,214.99991416931152
2656,215.00015258789062
2657,217.00000762939453
2658,215.00015258789062
2659,220.99995613098145
2660,214.99991416931152
2661,223.9999771118164
2662,220.99995613098145
2663,217.99993515014648
2664,218.99986267089844
2665,219.00010108947754
2666,217.00000762939453
2667,219.00010108947754
2668,219.00010108947754
2669,223.9999771118164
2670,223.9999771118164
2671,217.00000762939453
2672,216.00008010864258
2673,215.99984169006348
2674,217.99993515014648
2675,214.99991416931152
2676,215.99984169006348
2677,214.99991416931152
2678,214.99991416931152
2679,216.00008010864258
2680,217.00000762939453
2681,214.99991416931152
2682,222.0001220703125
2683,216.00008010864258
2684,223.9999771118164
2685,213.99998664855957
2686,221.00019454956055
2687,220.99995613098145
2688,217.99993515014648
2689,215.00015258789062
2690,214.99991416931152
2691,215.00015258789062
2692,221.9998836517334
2693,216.00008010864258
2694,217.00000762939453
2695,224.99990463256836
2696,217.99993515014648
2697,215.00015258789062
2698,214.99991416931152
2699,223.00004959106445
2700,223.9999771118164
2701,214.99991416931152
2702,215.99984169006348
2703,219.00010108947754
2704,214.99991416931152
2705,218.99986267089844
2706,221.9998836517334
2707,223.00004959106445
2708,220.99995613098145
2709,214.99991416931152
2710,217.99993515014648
2711,215.99984169006348
2712,215.00015258789062
2713,214.99991416931152
2714,215.00015258789062
2715,215.99984169006348
2716,220.99995613098145
2717,218.99986267089844
2718,215.00015258789062
2719,216.99976921081543
2720,215.99984169006348
2721,217.00000762939453
2722,216.00008010864258
2723,213.00005912780762
2724,242.00010299682617
2725,214.99991416931152
2726,213.99998664855957
2727,215.00015258789062
2728,225.00014305114746
2729,217.99993515014648
2730,217.99993515014648
2731,220.0000286102295
2732,217.99993515014648
2733,215.00015258789062
2734,216.00008010864258
2735,214.99991416931152
2736,217.00000762939453
2737,217.99993515014648
2738,217.00000762939453
2739,212.99982070922852
2740,218.99986267089844
2741,215.00015258789062
2742,215.99984169006348
2743,224.99990463256836
2744,222.0001220703125
2745,214.99991416931152
2746,220.0000286102295
2747,213.99998664855957
2748,226.0000705718994
2749,213.00005912780762
2750,217.00000762939453
2751,214.99991416931152
2752,216.00008010864258
2753,219.00010108947754
2754,220.0000286102295
2755,213.99998664855957
2756,220.0000286102295
2757,220.0000286102295
2758,219.00010108947754
2759,214.99991416931152
2760,213.99998664855957
2761,233.0000400543213
2762,222.99981117248535
2763,213.00005912780762
2764,218.0001735687256
2765,217.99993515014648
2766,215.00015258789062
2767,213.99998664855957
2768,215.00015258789062
2769,214.99991416931152
2770,216.00008010864258
2771,214.99991416931152
2772,217.00000762939453
2773,216.00008010864258
2774,217.99993515014648
2775,220.99995613098145
2776,211.0002040863037
2777,213.99998664855957
2778,214.99991416931152
2779,215.99984169006348
2780,219.00010108947754
2781,223.00004959106445
2782,215.99984169006348
2783,226.99999809265137
2784,218.99986267089844
2785,223.9999771118164
2786,222.0001220703125
2787,219.00010108947754
2788,216.00008010864258
2789,214.99991416931152
2790,224.99990463256836
2791,216.00008010864258
2792,221.9998836517334
2793,221.00019454956055
2794,217.99993515014648
2795,215.99984169006348
2796,213.99998664855957
2797,216.00008010864258
2798,213.99998664855957
2799,216.00008010864258
2800,214.99991416931152
2801,215.00015258789062
2802,218.0001735687256
2803,213.99998664855957
2804,213.00005912780762
2805,215.99984169006348
2806,213.99998664855957
2807,214.99991416931152
2808,214.99991416931152
2809,222.99981117248535
2810,221.9998836517334
2811,217.00000762939453
2812,214.99991416931152
2813,215.00015258789062
2814,218.99986267089844
2815,220.99995613098145
2816,221.00019454956055
2817,213.99998664855957
2818,222.0001220703125
2819,213.99998664855957
2820,216.00008010864258
2821,213.99998664855957
2822,214.99991416931152
2823,214.99991416931152
2824,216.00008010864258
2825,218.0001735687256
2826,223.00004959106445
2827,213.99998664855957
2828,216.00008010864258
2829,261.99984550476074
2830,220.0000286102295
2831,221.00019454956055
2832,239.0000820159912
2833,219.9997901916504
2834,215.00015258789062
2835,211.99989318847656
2836,213.00005912780762
2837,215.00015258789062
2838,217.99993515014648
2839,213.99998664855957
2840,213.99998664855957
2841,221.9998836517334
2842,232.00011253356934
2843,217.00000762939453
2844,214.99991416931152
2845,217.99993515014648
2846,220.99995613098145
2847,223.00004959106445
2848,222.99981117248535
2849,220.0000286102295
2850,214.99991416931152
2851,220.0000286102295
2852,227.99992561340332
2853,220.99995613098145
2854,223.00004959106445
2855,219.00010108947754
2856,219.00010108947754
2857,217.00000762939453
2858,224.99990463256836
2859,216.00008010864258
2860,219.00010108947754
2861,217.99993515014648
2862,222.0001220703125
2863,216.00008010864258
2864,217.99993515014648
2865,218.99986267089844
2866,215.00015258789062
2867,213.00005912780762
2868,214.99991416931152
2869,217.99993515014648
2870,223.00004959106445
2871,220.99995613098145
2872,219.00010108947754
2873,213.99998664855957
2874,217.00000762939453
2875,219.00010108947754
2876,217.99993515014648
2877,217.99993515014648
2878,217.00000762939453
2879,216.00008010864258
2880,218.99986267089844
2881,217.99993515014648
2882,213.99998664855957
2883,214.99991416931152
2884,218.99986267089844
2885,215.00015258789062
2886,214.99991416931152
2887,221.9998836517334
2888,214.99991416931152
2889,226.0000705718994
2890,220.99995613098145
2891,225.00014305114746
2892,216.00008010864258
2893,219.00010108947754
2894,220.99995613098145
2895,217.00000762939453
2896,215.99984169006348
2897,222.0001220703125
2898,214.99991416931152
2899,213.99998664855957
2900,213.99998664855957
2901,213.99998664855957
2902,215.00015258789062
2903,216.00008010864258
2904,218.99986267089844
2905,220.99995613098145
2906,217.00000762939453
2907,229.00009155273438
2908,218.0001735687256
2909,215.00015258789062
2910,213.99998664855957
2911,220.0000286102295
2912,218.0001735687256
2913,214.99991416931152
2914,218.99986267089844
2915,213.99998664855957
2916,215.00015258789062
2917,215.99984169006348
2918,216.00008010864258
2919,215.00015258789062
2920,213.99998664855957
2921,215.00015258789062
2922,214.99991416931152
2923,219.9997901916504
2924,214.99991416931152
2925,262.00008392333984
2926,219.00010108947754
2927,217.99993515014648
2928,214.99991416931152
2929,214.99991416931152
2930,218.99986267089844
2931,215.00015258789062
2932,213.00005912780762
2933,214.99991416931152
2934,219.00010108947754
2935,218.99986267089844
2936,218.0001735687256
2937,219.00010108947754
2938,213.99998664855957
2939,220.0000286102295
2940,222.0001220703125
2941,215.00015258789062
2942,214.99991416931152
2943,226.99999809265137
2944,226.0000705718994
2945,217.00000762939453
2946,216.00008010864258
2947,215.99984169006348
2948,219.00010108947754
2949,217.99993515014648
2950,218.99986267089844
2951,214.99991416931152
2952,229.00009155273438
2953,224.99990463256836
2954,214.99991416931152
2955,217.00000762939453
2956,217.99993515014648
2957,216.00008010864258
2958,213.99998664855957
2959,214.99991416931152
2960,213.99998664855957
2961,217.00000762939453
2962,230.99994659423828
2963,212.99982070922852
2964,217.99993515014648
2965,220.99995613098145
2966,214.99991416931152
2967,220.0000286102295
2968,214.99991416931152
2969,213.99998664855957
2970,216.00008010864258
2971,217.00000762939453
2972,213.99998664855957
2973,215.00015258789062
2974,220.99995613098145
2975,219.00010108947754
2976,216.00008010864258
2977,220.0000286102295
2978,220.99995613098145
2979,217.00000762939453
2980,282.99999237060547
2981,265.0001049041748
2982,220.99995613098145
2983,215.00015258789062
2984,213.99998664855957
2985,220.99995613098145
2986,219.00010108947754
2987,217.99993515014648
2988,219.00010108947754
2989,215.00015258789062
2990,213.00005912780762
2991,218.99986267089844
2992,218.0001735687256
2993,220.99995613098145
2994,215.99984169006348
2995,216.00008010864258
2996,213.99998664855957
2997,223.9999771118164
2998,214.99991416931152
2999,214.99991416931152
3000,213.99998664855957
3001,227.99992561340332
3002,217.00000762939453
3003,219.00010108947754
3004,217.00000762939453
3005,217.99993515014648
3006,213.99998664855957
3007,215.99984169006348
3008,228.00016403198242
3009,219.00010108947754
3010,214.99991416931152
3011,217.00000762939453
3012,213.00005912780762
3013,219.00010108947754
3014,217.00000762939453
3015,217.00000762939453
3016,217.00000762939453
3017,215.00015258789062
3018,213.99998664855957
3019,212.99982070922852
3020,216.00008010864258
3021,222.0001220703125
3022,223.00004959106445
3023,218.99986267089844
3024,213.00005912780762
3025,216.00008010864258
3026,215.00015258789062
3027,219.00010108947754
3028,217.00000762939453
3029,217.00000762939453
3030,219.00010108947754
3031,218.99986267089844
3032,217.00000762939453
3033,230.99994659423828
3034,215.99984169006348
3035,216.00008010864258
3036,219.00010108947754
3037,215.00015258789062
3038,217.99993515014648
3039,225.9998321533203
3040,215.99984169006348
3041,219.00010108947754
3042,220.0000286102295
3043,217.00000762939453
3044,223.9999771118164
3045,218.99986267089844
3046,217.99993515014648
3047,213.99998664855957
3048,215.00015258789062
3049,213.99998664855957
3050,216.00008010864258
3051,216.00008010864258
3052,220.99995613098145
3053,217.99993515014648
3054,223.9999771118164
3055,219.00010108947754
3056,223.00004959106445
3057,215.00015258789062
3058,217.99993515014648
3059,217.00000762939453
3060,215.00015258789062
3061,215.99984169006348
3062,215.00015258789062
3063,213.00005912780762
3064,213.99998664855957
3065,216.00008010864258
3066,219.00010108947754
3067,218.99986267089844
3068,220.0000286102295
3069,213.00005912780762
3070,214.99991416931152
3071,216.00008010864258
3072,220.0000286102295
3073,214.99991416931152
3074,218.0001735687256
3075,220.0000286102295
3076,217.99993515014648
3077,216.00008010864258
3078,223.9999771118164
3079,213.99998664855957
3080,223.00004959106445
3081,218.99986267089844
3082,223.9999771118164
3083,213.99998664855957
3084,214.99991416931152
3085,214.99991416931152
3086,215.00015258789062
3087,214.00022506713867
3088,220.99995613098145
3089,216.00008010864258
3090,215.99984169006348
3091,216.00008010864258
3092,215.00015258789062
3093,217.00000762939453
3094,220.99995613098145
3095,219.00010108947754
3096,219.00010108947754
3097,216.00008010864258
3098,213.00005912780762
3099,214.99991416931152
3100,217.00000762939453
3101,214.99991416931152
3102,215.99984169006348
3103,216.00008010864258
3104,213.99998664855957
3105,215.99984169006348
3106,217.00000762939453
3107,214.99991416931152
3108,213.99998664855957
3109,229.00009155273438
3110,222.99981117248535
3111,220.0000286102295
3112,213.99998664855957
3113,220.99995613098145
3114,213.99998664855957
3115,219.9997901916504
3116,242.99979209899902
3117,215.00015258789062
3118,220.99995613098145
3119,219.00010108947754
3120,213.99998664855957
3121,220.0000286102295
3122,222.99981117248535
3123,219.00010108947754
3124,223.9999771118164
3125,218.99986267089844
3126,217.99993515014648
3127,219.00010108947754
3128,220.0000286102295
3129,287.99986839294434
3130,220.0000286102295
3131,224.99990463256836
3132,219.00010108947754
3133,221.9998836517334
3134,215.99984169006348
3135,217.99993515014648
3136,217.99993515014648
3137,215.99984169006348
3138,214.99991416931152
3139,216.00008010864258
3140,220.0000286102295
3141,216.00008010864258
3142,214.99991416931152
3143,215.99984169006348
3144,221.9998836517334
3145,216.00008010864258
3146,226.0000705718994
3147,215.00015258789062
3148,216.00008010864258
3149,220.99995613098145
3150,223.00004959106445
3151,217.99993515014648
3152,222.0001220703125
3153,216.00008010864258
3154,213.99998664855957
3155,216.00008010864258
3156,217.00000762939453
3157,216.00008010864258
3158,213.99998664855957
3159,216.00008010864258
3160,214.99991416931152
3161,225.00014305114746
3162,216.00008010864258
3163,217.00000762939453
3164,214.99991416931152
3165,215.00015258789062
3166,220.0000286102295
3167,214.99991416931152
3168,217.99993515014648
3169,216.00008010864258
3170,215.00015258789062
3171,219.00010108947754
3172,217.00000762939453
3173,226.0000705718994
3174,217.99993515014648
3175,216.00008010864258
3176,220.99995613098145
3177,216.00008010864258
3178,227.99992561340332
3179,214.99991416931152
3180,219.9997901916504
3181,219.00010108947754
3182,215.99984169006348
3183,219.00010108947754
3184,220.0000286102295
3185,213.99998664855957
3186,225.00014305114746
3187,230.00001907348633
3188,217.99993515014648
3189,218.0001735687256
3190,214.99991416931152
3191,217.99993515014648
3192,213.99998664855957
3193,215.00015258789062
3194,221.9998836517334
3195,213.00005912780762
3196,217.00000762939453
3197,215.99984169006348
3198,221.9998836517334
3199,215.99984169006348
3200,214.99991416931152
3201,216.00008010864258
3202,224.99990463256836
3203,223.00004959106445
3204,215.99984169006348
3205,215.99984169006348
3206,266.9999599456787
3207,222.0001220703125
3208,213.00005912780762
3209,223.00004959106445
3210,218.0001735687256
3211,220.99995613098145
3212,220.0000286102295
3213,216.00008010864258
3214,225.00014305114746
3215,217.99993515014648
3216,214.99991416931152
3217,216.00008010864258
3218,215.00015258789062
3219,219.00010108947754
3220,223.00004959106445
3221,214.99991416931152
3222,214.99991416931152
3223,214.99991416931152
3224,214.99991416931152
3225,218.0001735687256
3226,214.99991416931152
3227,217.00000762939453
3228,214.99991416931152
3229,223.9999771118164
3230,213.00005912780762
3231,223.00004959106445
3232,215.99984169006348
3233,214.99991416931152
3234,217.00000762939453
3235,215.00015258789062
3236,223.9999771118164
3237,213.99998664855957
3238,215.00015258789062
3239,216.00008010864258
3240,214.99991416931152
3241,217.99993515014648
3242,213.99998664855957
3243,213.99998664855957
3244,213.99998664855957
3245,217.99993515014648
3246,216.00008010864258
3247,214.99991416931152
3248,216.00008010864258
3249,215.00015258789062
3250,214.99991416931152
3251,227.99992561340332
3252,214.99991416931152
3253,217.99993515014648
3254,215.99984169006348
3255,220.99995613098145
3256,226.99999809265137
3257,216.00008010864258
3258,213.99998664855957
3259,213.99998664855957
3260,220.99995613098145
3261,222.0001220703125
3262,228.99985313415527
3263,215.00015258789062
3264,217.00000762939453
3265,217.00000762939453
3266,223.00004959106445
3267,226.0000705718994
3268,220.0000286102295
3269,218.99986267089844
3270,222.99981117248535
3271,226.99999809265137
3272,213.99998664855957
3273,215.00015258789062
3274,214.99991416931152
3275,216.00008010864258
3276,219.00010108947754
3277,215.99984169006348
3278,220.0000286102295
3279,213.99998664855957
3280,214.99991416931152
3281,216.00008010864258
3282,226.0000705718994
3283,217.00000762939453
3284,213.99998664855957
3285,215.00015258789062
3286,213.99998664855957
3287,213.99998664855957
3288,214.99991416931152
3289,217.99993515014648
3290,223.00004959106445
3291,214.99991416931152
3292,220.0000286102295
3293,219.00010108947754
3294,217.99993515014648
3295,217.00000762939453
3296,213.00005912780762
3297,215.00015258789062
3298,215.00015258789062
3299,219.00010108947754
3300,217.99993515014648
3301,218.0001735687256
3302,213.99998664855957
3303,216.00008010864258
3304,215.99984169006348
3305,213.00005912780762
3306,228.99985313415527
3307,215.99984169006348
3308,215.99984169006348
3309,213.99998664855957
3310,217.00000762939453
3311,214.99991416931152
3312,215.00015258789062
3313,218.0001735687256
3314,215.00015258789062
3315,220.0000286102295
3316,218.0001735687256
3317,214.99991416931152
3318,215.00015258789062
3319,214.99991416931152
3320,220.99995613098145
3321,216.00008010864258
3322,216.00008010864258
3323,215.00015258789062
3324,213.99998664855957
3325,215.00015258789062
3326,217.99993515014648
3327,219.00010108947754
3328,221.9998836517334
3329,213.99998664855957
3330,220.0000286102295
3331,219.00010108947754
3332,213.00005912780762
3333,217.99993515014648
3334,216.00008010864258
3335,216.00008010864258
3336,224.99990463256836
3337,216.00008010864258
3338,214.99991416931152
3339,215.99984169006348
3340,218.99986267089844
3341,220.0000286102295
3342,215.99984169006348
3343,214.99991416931152
3344,218.99986267089844
3345,217.99993515014648
3346,219.00010108947754
3347,215.00015258789062
3348,218.99986267089844
3349,214.99991416931152
3350,224.99990463256836
3351,217.00000762939453
3352,215.00015258789062
3353,223.9999771118164
3354,213.99998664855957
3355,214.99991416931152
3356,215.00015258789062
3357,215.99984169006348
3358,217.99993515014648
3359,214.99991416931152
3360,216.00008010864258
3361,214.99991416931152
3362,213.99998664855957
3363,217.99993515014648
3364,216.00008010864258
3365,220.0000286102295
3366,213.99998664855957
3367,214.99991416931152
3368,217.00000762939453
3369,217.00000762939453
3370,227.99992561340332
3371,219.00010108947754
3372,215.99984169006348
3373,214.99991416931152
3374,220.99995613098145
3375,217.99993515014648
3376,217.99993515014648
3377,215.99984169006348
3378,217.00000762939453
3379,215.99984169006348
3380,215.99984169006348
3381,217.00000762939453
3382,221.9998836517334
3383,218.99986267089844
3384,214.99991416931152
3385,213.99998664855957
3386,214.99991416931152
3387,226.0000705718994
3388,231.99987411499023
3389,217.99993515014648
3390,224.0002155303955
3391,215.99984169006348
3392,219.9997901916504
3393,220.0000286102295
3394,217.99993515014648
3395,216.00008010864258
3396,210.9999656677246
3397,220.0000286102295
3398,217.00000762939453
3399,223.9999771118164
3400,216.00008010864258
3401,214.99991416931152
3402,214.99991416931152
3403,213.99998664855957
3404,216.00008010864258
3405,214.99991416931152
3406,214.99991416931152
3407,215.00015258789062
3408,213.00005912780762
3409,220.99995613098145
3410,217.99993515014648
3411,214.99991416931152
3412,217.00000762939453
3413,213.00005912780762
3414,217.00000762939453
3415,216.00008010864258
3416,216.00008010864258
3417,217.00000762939453
3418,214.99991416931152
3419,213.99998664855957
3420,213.99998664855957
3421,214.99991416931152
3422,214.99991416931152
3423,215.99984169006348
3424,220.0000286102295
3425,213.99998664855957
3426,220.0000286102295
3427,217.00000762939453
3428,215.99984169006348
3429,220.0000286102295
3430,216.00008010864258
3431,221.9998836517334
3432,223.00004959106445
3433,220.99995613098145
3434,216.00008010864258
3435,213.99998664855957
3436,219.00010108947754
3437,216.00008010864258
3438,217.00000762939453
3439,223.9999771118164
3440,218.99986267089844
3441,219.00010108947754
3442,213.00005912780762
3443,220.0000286102295
3444,216.00008010864258
3445,228.99985313415527
3446,214.99991416931152
3447,213.99998664855957
3448,215.00015258789062
3449,217.99993515014648
3450,214.99991416931152
3451,217.00000762939453
3452,217.00000762939453
3453,218.0001735687256
3454,220.99995613098145
3455,215.00015258789062
3456,216.00008010864258
3457,217.99993515014648
3458,217.99993515014648
3459,224.99990463256836
3460,218.99986267089844
3461,216.00008010864258
3462,230.00001907348633
3463,218.0001735687256
3464,220.0000286102295
3465,214.99991416931152
3466,215.00015258789062
3467,444.0000057220459
3468,214.99991416931152
3469,215.99984169006348
3470,221.9998836517334
3471,230.99994659423828
3472,213.99998664855957
3473,216.00008010864258
3474,219.9997901916504
3475,218.99986267089844
3476,213.99998664855957
3477,212.99982070922852
3478,215.00015258789062
3479,219.00010108947754
3480,216.00008010864258
3481,213.99998664855957
3482,213.00005912780762
3483,213.99998664855957
3484,215.00015258789062
3485,218.99986267089844
3486,215.00015258789062
3487,217.00000762939453
3488,213.99998664855957
3489,223.00004959106445
3490,219.00010108947754
3491,216.00008010864258
3492,218.0001735687256
3493,223.9999771118164
3494,218.99986267089844
3495,222.0001220703125
3496,214.00022506713867
3497,213.00005912780762
3498,213.99998664855957
3499,220.99995613098145
3500,220.0000286102295
3501,217.00000762939453
3502,216.00008010864258
3503,217.99993515014648
3504,218.99986267089844
3505,217.00000762939453
3506,218.0001735687256
3507,215.99984169006348
3508,217.99993515014648
3509,215.99984169006348
3510,220.0000286102295
3511,218.0001735687256
3512,217.99993515014648
3513,223.9999771118164
3514,225.9998321533203
3515,219.00010108947754
3516,219.9997901916504
3517,226.0000705718994
3518,214.99991416931152
3519,223.9999771118164
3520,220.0000286102295
3521,214.00022506713867
3522,213.99998664855957
3523,215.00015258789062
3524,215.00015258789062
3525,213.99998664855957
3526,217.99993515014648
3527,219.9997901916504
3528,215.00015258789062
3529,222.0001220703125
3530,218.99986267089844
3531,211.99989318847656
3532,223.00004959106445
3533,220.0000286102295
3534,217.99993515014648
3535,216.00008010864258
3536,213.99998664855957
3537,217.99993515014648
3538,213.99998664855957
3539,215.00015258789062
3540,213.99998664855957
3541,218.0001735687256
3542,217.99993515014648
3543,217.00000762939453
3544,217.99993515014648
3545,213.99998664855957
3546,217.99993515014648
3547,230.99994659423828
3548,222.0001220703125
3549,218.99986267089844
3550,215.00015258789062
3551,225.9998321533203
3552,216.00008010864258
3553,214.99991416931152
3554,216.00008010864258
3555,215.00015258789062
3556,214.99991416931152
3557,218.0001735687256
3558,213.99998664855957
3559,214.99991416931152
3560,210.9999656677246
3561,228.99985313415527
3562,218.99986267089844
3563,218.99986267089844
3564,214.99991416931152
3565,226.99999809265137
3566,218.0001735687256
3567,219.00010108947754
3568,216.00008010864258
3569,215.99984169006348
3570,218.99986267089844
3571,218.0001735687256
3572,218.99986267089844
3573,217.00000762939453
3574,218.99986267089844
3575,215.00015258789062
3576,218.99986267089844
3577,216.00008010864258
3578,213.00005912780762
3579,226.0000705718994
3580,214.99991416931152
3581,216.00008010864258
3582,215.00015258789062
3583,214.99991416931152
3584,214.99991416931152
3585,216.00008010864258
3586,215.00015258789062
3587,227.99992561340332
3588,214.99991416931152
3589,211.99989318847656
3590,217.00000762939453
3591,214.99991416931152
3592,215.00015258789062
3593,219.00010108947754
3594,220.99995613098145
3595,217.00000762939453
3596,213.99998664855957
3597,213.99998664855957
3598,220.99995613098145
3599,223.9999771118164
3600,214.99991416931152
3601,219.00010108947754
3602,219.00010108947754
3603,216.00008010864258
3604,216.00008010864258
3605,220.0000286102295
3606,214.99991416931152
3607,225.9998321533203
3608,217.00000762939453
3609,214.99991416931152
3610,221.9998836517334
3611,214.99991416931152
3612,223.9999771118164
3613,223.00004959106445
3614,224.0002155303955
3615,213.00005912780762
3616,215.00015258789062
3617,217.00000762939453
3618,215.99984169006348
3619,217.00000762939453
3620,220.0000286102295
3621,220.0000286102295
3622,215.00015258789062
3623,214.99991416931152
3624,231.99987411499023
3625,215.99984169006348
3626,229.00009155273438
3627,213.99998664855957
3628,220.99995613098145
3629,215.00015258789062
3630,219.00010108947754
3631,213.99998664855957
3632,221.9998836517334
3633,216.00008010864258
3634,214.99991416931152
3635,217.00000762939453
3636,223.9999771118164
3637,215.99984169006348
3638,215.00015258789062
3639,217.00000762939453
3640,216.00008010864258
3641,216.00008010864258
3642,225.9998321533203
3643,226.0000705718994
3644,220.99995613098145
3645,215.99984169006348
3646,215.99984169006348
3647,215.00015258789062
3648,216.00008010864258
3649,213.00005912780762
3650,226.99999809265137
3651,220.99995613098145
3652,216.00008010864258
3653,216.00008010864258
3654,216.00008010864258
3655,223.9999771118164
3656,230.99994659423828
3657,219.9997901916504
3658,214.99991416931152
3659,215.00015258789062
3660,217.99993515014648
3661,215.00015258789062
3662,230.00001907348633
3663,214.99991416931152
3664,217.00000762939453
3665,213.99998664855957
3666,215.00015258789062
3667,218.0001735687256
3668,219.00010108947754
3669,215.00015258789062
3670,213.99998664855957
3671,214.99991416931152
3672,220.0000286102295
3673,223.00004959106445
3674,213.99998664855957
3675,227.99992561340332
3676,226.0000705718994
3677,213.99998664855957
3678,216.00008010864258
3679,218.99986267089844
3680,213.99998664855957
3681,213.99998664855957
3682,221.9998836517334
3683,220.0000286102295
3684,218.99986267089844
3685,217.99993515014648
3686,222.99981117248535
3687,213.99998664855957
3688,229.00009155273438
3689,215.00015258789062
3690,217.00000762939453
3691,214.99991416931152
3692,227.99992561340332
3693,219.00010108947754
3694,213.00005912780762
3695,217.00000762939453
3696,217.00000762939453
3697,215.99984169006348
3698,213.99998664855957
3699,222.0001220703125
3700,216.00008010864258
3701,216.00008010864258
3702,217.99993515014648
3703,215.99984169006348
3704,217.00000762939453
3705,225.00014305114746
3706,216.00008010864258
3707,226.99999809265137
3708,227.99992561340332
3709,213.00005912780762
3710,216.00008010864258
3711,229.00009155273438
3712,220.0000286102295
3713,226.99999809265137
3714,223.00004959106445
3715,213.99998664855957
3716,217.00000762939453
3717,224.99990463256836
3718,213.99998664855957
3719,217.00000762939453
3720,213.99998664855957
3721,219.00010108947754
3722,217.99993515014648
3723,213.00005912780762
3724,219.00010108947754
3725,224.99990463256836
3726,215.00015258789062
3727,216.00008010864258
3728,214.99991416931152
3729,212.00013160705566
3730,218.99986267089844
3731,215.00015258789062
3732,223.9999771118164
3733,216.00008010864258
3734,217.00000762939453
3735,213.99998664855957
3736,232.00011253356934
3737,214.99991416931152
3738,217.99993515014648
3739,217.00000762939453
3740,214.99991416931152
3741,226.0000705718994
3742,219.00010108947754
3743,218.0001735687256
3744,218.99986267089844
3745,213.99998664855957
3746,214.99991416931152
3747,221.9998836517334
3748,213.99998664855957
3749,214.99991416931152
3750,213.99998664855957
3751,219.00010108947754
3752,213.00005912780762
3753,214.99991416931152
3754,217.99993515014648
3755,215.00015258789062
3756,218.99986267089844
3757,216.00008010864258
3758,217.99993515014648
3759,221.9998836517334
3760,225.00014305114746
3761,213.99998664855957
3762,213.99998664855957
3763,213.99998664855957
3764,215.00015258789062
3765,217.99993515014648
3766,217.00000762939453
3767,218.99986267089844
3768,219.00010108947754
3769,221.9998836517334
3770,214.99991416931152
3771,216.00008010864258
3772,215.99984169006348
3773,215.00015258789062
3774,222.0001220703125
3775,217.99993515014648
3776,218.99986267089844
3777,219.00010108947754
3778,218.0001735687256
3779,214.99991416931152
3780,216.00008010864258
3781,214.99991416931152
3782,219.00010108947754
3783,222.0001220703125
3784,215.00015258789062
3785,215.99984169006348
3786,217.00000762939453
3787,214.99991416931152
3788,222.99981117248535
3789,217.00000762939453
3790,219.00010108947754
3791,223.00004959106445
3792,217.00000762939453
3793,223.9999771118164
3794,214.99991416931152
3795,220.0000286102295
3796,217.00000762939453
3797,221.00019454956055
3798,216.00008010864258
3799,216.00008010864258
3800,218.0001735687256
3801,223.00004959106445
3802,213.99998664855957
3803,214.99991416931152
3804,217.99993515014648
3805,213.00005912780762
3806,215.99984169006348
3807,216.00008010864258
3808,218.0001735687256
3809,215.99984169006348
3810,214.99991416931152
3811,214.99991416931152
3812,213.99998664855957
3813,215.00015258789062
3814,220.0000286102295
3815,224.99990463256836
3816,219.00010108947754
3817,213.99998664855957
3818,214.99991416931152
3819,215.00015258789062
3820,217.99993515014648
3821,213.00005912780762
3822,217.99993515014648
3823,217.00000762939453
3824,215.00015258789062
3825,214.99991416931152
3826,215.00015258789062
3827,226.99999809265137
3828,215.99984169006348
3829,213.00005912780762
3830,217.99993515014648
3831,217.99993515014648
3832,220.0000286102295
3833,214.99991416931152
3834,214.99991416931152
3835,218.99986267089844
3836,216.00008010864258
3837,218.99986267089844
3838,218.0001735687256
3839,220.99995613098145
3840,215.00015258789062
3841,231.99987411499023
3842,216.00008010864258
3843,217.00000762939453
3844,219.9997901916504
3845,213.00005912780762
3846,215.00015258789062
3847,214.99991416931152
3848,219.00010108947754
3849,219.00010108947754
3850,223.9999771118164
3851,217.00000762939453
3852,220.99995613098145
3853,221.00019454956055
3854,217.99993515014648
3855,213.00005912780762
3856,217.00000762939453
3857,216.00008010864258
3858,219.00010108947754
3859,213.99998664855957
3860,219.00010108947754
3861,213.99998664855957
3862,216.00008010864258
3863,215.99984169006348
3864,216.00008010864258
3865,217.99993515014648
3866,277.9998779296875
3867,215.00015258789062
3868,213.99998664855957
3869,215.00015258789062
3870,213.99998664855957
3871,220.0000286102295
3872,214.99991416931152
3873,219.00010108947754
3874,213.99998664855957
3875,217.00000762939453
3876,217.00000762939453
3877,213.99998664855957
3878,218.99986267089844
3879,219.00010108947754
3880,215.00015258789062
3881,219.00010108947754
3882,218.0001735687256
3883,214.99991416931152
3884,213.99998664855957
3885,217.00000762939453
3886,226.0000705718994
3887,213.99998664855957
3888,218.99986267089844
3889,221.9998836517334
3890,213.00005912780762
3891,222.0001220703125
3892,219.00010108947754
3893,217.99993515014648
3894,226.99999809265137
3895,216.99976921081543
3896,217.00000762939453
3897,214.99991416931152
3898,224.99990463256836
3899,217.00000762939453
3900,219.00010108947754
3901,215.99984169006348
3902,225.9998321533203
3903,212.99982070922852
3904,215.99984169006348
3905,216.00008010864258
