,Duration
2688,119.00019645690918
2689,131.00004196166992
2690,123.0001449584961
2691,118.99995803833008
2692,118.00003051757812
2693,121.99997901916504
2694,114.99977111816406
2695,125.0
2696,115.00000953674316
2697,132.99989700317383
2698,112.99991607666016
2699,114.00008201599121
2700,117.99979209899902
2701,122.99990653991699
2702,125.0
2703,125.0
2704,127.00009346008301
2705,125.0
2706,128.00002098083496
2707,125.0
2708,117.00010299682617
2709,132.00020790100098
2710,128.00002098083496
2711,115.00000953674316
2712,115.99993705749512
2713,115.99993705749512
2714,122.99990653991699
2715,125.0
2716,114.00008201599121
2717,127.00009346008301
2718,115.99993705749512
2719,125.0
2720,128.00002098083496
2721,129.00018692016602
2722,122.99990653991699
2723,118.99995803833008
2724,124.00007247924805
2725,151.0000228881836
2726,118.99995803833008
2727,118.00003051757812
2728,118.99995803833008
2729,118.99995803833008
2730,144.99998092651367
2731,123.0001449584961
2732,123.0001449584961
2733,121.00005149841309
2734,130.00011444091797
2735,118.00003051757812
2736,136.0001564025879
2737,124.00007247924805
2738,121.00005149841309
2739,119.00019645690918
2740,125.0
2741,120.99981307983398
2742,122.99990653991699
2743,120.00012397766113
2744,118.99995803833008
2745,121.00005149841309
2746,115.00000953674316
2747,113.99984359741211
2748,118.99995803833008
2749,115.00000953674316
2750,133.99982452392578
2751,133.00013542175293
2752,117.99979209899902
2753,115.99993705749512
2754,124.00007247924805
2755,115.00000953674316
2756,125.99992752075195
2757,122.99990653991699
2758,124.00007247924805
2759,119.99988555908203
2760,120.00012397766113
2761,131.00004196166992
2762,126.00016593933105
2763,115.00000953674316
2764,128.00002098083496
2765,122.00021743774414
2766,128.9999485015869
2767,118.99995803833008
2768,121.99997901916504
2769,121.99997901916504
2770,113.99984359741211
2771,125.0
2772,121.00005149841309
2773,121.99997901916504
2774,113.99984359741211
2775,122.99990653991699
2776,129.99987602233887
2777,123.0001449584961
2778,128.9999485015869
2779,123.99983406066895
2780,134.99999046325684
2781,125.0
2782,135.9999179840088
2783,128.9999485015869
2784,131.99996948242188
2785,119.99988555908203
2786,125.0
2787,115.00000953674316
2788,121.00005149841309
2789,128.9999485015869
2790,122.99990653991699
2791,135.9999179840088
2792,125.0
2793,122.99990653991699
2794,115.00000953674316
2795,125.0
2796,123.99983406066895
2797,134.00006294250488
2798,126.9998550415039
2799,126.9998550415039
2800,119.00019645690918
2801,121.00005149841309
2802,115.00000953674316
2803,117.00010299682617
2804,114.99977111816406
2805,129.99987602233887
2806,116.00017547607422
2807,122.99990653991699
2808,121.00005149841309
2809,125.0
2810,120.00012397766113
2811,123.0001449584961
2812,123.0001449584961
2813,121.99997901916504
2814,117.00010299682617
2815,128.00002098083496
2816,129.99987602233887
2817,121.00005149841309
2818,121.00005149841309
2819,121.00005149841309
2820,143.00012588500977
2821,111.9999885559082
2822,125.99992752075195
2823,118.00003051757812
2824,124.00007247924805
2825,125.0
2826,119.99988555908203
2827,121.00005149841309
2828,120.00012397766113
2829,113.99984359741211
2830,120.00012397766113
2831,115.99993705749512
2832,129.00018692016602
2833,125.0
2834,125.0
2835,129.99987602233887
2836,122.99990653991699
2837,115.99993705749512
2838,128.00002098083496
2839,131.99996948242188
2840,121.00005149841309
2841,116.00017547607422
2842,125.0
2843,125.0
2844,120.00012397766113
2845,125.99992752075195
2846,125.99992752075195
2847,125.99992752075195
2848,125.0
2849,119.00019645690918
2850,131.00004196166992
2851,122.99990653991699
2852,144.00005340576172
2853,130.00011444091797
2854,124.00007247924805
2855,122.99990653991699
2856,128.00002098083496
2857,125.99992752075195
2858,120.00012397766113
2859,125.0
2860,125.0
2861,114.00008201599121
2862,117.00010299682617
2863,114.00008201599121
2864,115.00000953674316
2865,122.99990653991699
2866,132.99989700317383
2867,125.0
2868,123.99983406066895
2869,123.99983406066895
2870,118.99995803833008
2871,120.00012397766113
2872,127.00009346008301
2873,115.99993705749512
2874,125.0
2875,120.99981307983398
2876,125.0
2877,131.99996948242188
2878,115.99993705749512
2879,127.99978256225586
2880,132.00020790100098
2881,121.99997901916504
2882,137.00008392333984
2883,125.0
2884,129.99987602233887
2885,126.9998550415039
2886,128.9999485015869
2887,119.99988555908203
2888,115.00000953674316
2889,116.99986457824707
2890,115.00000953674316
2891,131.99996948242188
2892,125.99992752075195
2893,121.99997901916504
2894,125.0
2895,118.00003051757812
2896,121.99997901916504
2897,122.99990653991699
2898,121.00005149841309
2899,122.99990653991699
2900,120.00012397766113
2901,121.99997901916504
2902,112.99991607666016
2903,125.0
2904,125.99992752075195
2905,121.00005149841309
2906,121.00005149841309
2907,120.00012397766113
2908,120.99981307983398
2909,122.99990653991699
2910,113.99984359741211
2911,121.99997901916504
2912,122.99990653991699
2913,121.00005149841309
2914,118.00003051757812
2915,126.9998550415039
2916,120.99981307983398
2917,126.9998550415039
2918,116.00017547607422
2919,125.99992752075195
2920,114.00008201599121
2921,125.0
2922,131.99996948242188
2923,128.00002098083496
2924,114.00008201599121
2925,131.00004196166992
2926,118.00003051757812
2927,122.99990653991699
2928,121.00005149841309
2929,137.00008392333984
2930,122.99990653991699
2931,126.9998550415039
2932,123.0001449584961
2933,127.00009346008301
2934,128.9999485015869
2935,121.99997901916504
2936,125.99992752075195
2937,131.00004196166992
2938,125.0
2939,121.00005149841309
2940,124.00007247924805
2941,128.00002098083496
2942,130.00011444091797
2943,156.9998264312744
2944,130.99980354309082
2945,132.99989700317383
2946,125.0
2947,115.00000953674316
2948,135.9999179840088
2949,121.99997901916504
2950,123.99983406066895
2951,131.00004196166992
2952,119.99988555908203
2953,132.99989700317383
2954,123.99983406066895
2955,128.9999485015869
2956,132.99989700317383
2957,133.00013542175293
2958,118.00003051757812
2959,123.99983406066895
2960,118.99995803833008
2961,124.00007247924805
2962,115.00000953674316
2963,121.00005149841309
2964,125.0
2965,128.00002098083496
2966,128.00002098083496
2967,123.0001449584961
2968,126.9998550415039
2969,128.9999485015869
2970,122.99990653991699
2971,128.00002098083496
2972,125.0
2973,122.99990653991699
2974,114.00008201599121
2975,120.00012397766113
2976,115.99993705749512
2977,133.99982452392578
2978,119.00019645690918
2979,130.99980354309082
2980,121.00005149841309
2981,113.99984359741211
2982,127.00009346008301
2983,124.00007247924805
2984,125.99992752075195
2985,125.0
2986,125.0
2987,118.99995803833008
2988,128.00002098083496
2989,112.99991607666016
2990,117.00010299682617
2991,124.00007247924805
2992,125.99992752075195
2993,131.99996948242188
2994,120.00012397766113
2995,126.00016593933105
2996,120.99981307983398
2997,115.00000953674316
2998,125.0
2999,119.99988555908203
3000,122.99990653991699
3001,120.00012397766113
3002,125.99992752075195
3003,125.0
3004,120.99981307983398
3005,118.99995803833008
3006,127.00009346008301
3007,117.99979209899902
3008,122.99990653991699
3009,137.00008392333984
3010,120.99981307983398
3011,116.00017547607422
3012,131.00004196166992
3013,138.0000114440918
3014,128.9999485015869
3015,126.9998550415039
3016,125.99992752075195
3017,115.99993705749512
3018,121.99997901916504
3019,115.00000953674316
3020,125.0
3021,121.99997901916504
3022,121.99997901916504
3023,133.00013542175293
3024,121.99997901916504
3025,124.00007247924805
3026,114.00008201599121
3027,125.0
3028,131.99996948242188
3029,125.0
3030,112.99991607666016
3031,118.00003051757812
3032,124.00007247924805
3033,113.00015449523926
3034,121.99997901916504
3035,112.99991607666016
3036,127.00009346008301
3037,197.00002670288086
3038,133.00013542175293
3039,128.00002098083496
3040,123.99983406066895
3041,121.99997901916504
3042,125.0
3043,134.00006294250488
3044,119.99988555908203
3045,134.99999046325684
3046,115.00000953674316
3047,115.00000953674316
3048,118.00003051757812
3049,114.00008201599121
3050,115.99993705749512
3051,118.00003051757812
3052,120.00012397766113
3053,125.0
3054,118.99995803833008
3055,122.99990653991699
3056,123.99983406066895
3057,132.99989700317383
3058,119.99988555908203
3059,131.00004196166992
3060,115.99993705749512
3061,131.99996948242188
3062,121.99997901916504
3063,115.00000953674316
3064,117.00010299682617
3065,118.99995803833008
3066,125.0
3067,125.0
3068,121.99997901916504
3069,114.00008201599121
3070,121.00005149841309
3071,112.99991607666016
3072,143.00012588500977
3073,139.00017738342285
3074,122.99990653991699
3075,125.99992752075195
3076,118.00003051757812
3077,121.00005149841309
3078,128.00002098083496
3079,123.0001449584961
3080,137.00008392333984
3081,113.99984359741211
3082,115.00000953674316
3083,124.00007247924805
3084,123.0001449584961
3085,122.00021743774414
3086,120.99981307983398
3087,125.0
3088,130.00011444091797
3089,118.00003051757812
3090,115.00000953674316
3091,121.99997901916504
3092,122.99990653991699
3093,133.00013542175293
3094,121.99997901916504
3095,123.99983406066895
3096,115.99993705749512
3097,121.99997901916504
3098,124.00007247924805
3099,133.00013542175293
3100,122.99990653991699
3101,127.00009346008301
3102,130.00011444091797
3103,137.00008392333984
3104,115.99993705749512
3105,121.00005149841309
3106,112.99991607666016
3107,129.00018692016602
3108,130.99980354309082
3109,128.00002098083496
3110,125.0
3111,131.99996948242188
3112,118.99995803833008
3113,128.9999485015869
3114,121.00005149841309
3115,129.00018692016602
3116,116.00017547607422
3117,119.99988555908203
3118,126.00016593933105
3119,125.0
3120,128.9999485015869
3121,115.99993705749512
3122,115.00000953674316
3123,125.0
3124,121.99997901916504
3125,144.00005340576172
3126,136.0001564025879
3127,126.00016593933105
3128,124.00007247924805
3129,115.99993705749512
3130,121.99997901916504
3131,125.99992752075195
3132,130.00011444091797
3133,120.00012397766113
3134,117.99979209899902
3135,137.00008392333984
3136,114.00008201599121
3137,125.0
3138,126.00016593933105
3139,127.00009346008301
3140,114.00008201599121
3141,124.00007247924805
3142,121.00005149841309
3143,134.99999046325684
3144,125.0
3145,138.0000114440918
3146,127.00009346008301
3147,126.9998550415039
3148,125.0
3149,115.99993705749512
3150,121.99997901916504
3151,125.99992752075195
3152,124.00007247924805
3153,123.0001449584961
3154,125.0
3155,131.00004196166992
3156,123.0001449584961
3157,125.0
3158,125.99992752075195
3159,125.0
3160,123.0001449584961
3161,121.00005149841309
3162,119.99988555908203
3163,115.00000953674316
3164,125.99992752075195
3165,122.99990653991699
3166,125.99992752075195
3167,130.00011444091797
3168,118.00003051757812
3169,123.0001449584961
3170,121.99997901916504
3171,117.00010299682617
3172,118.00003051757812
3173,128.00002098083496
3174,130.00011444091797
3175,121.00005149841309
3176,128.9999485015869
3177,127.00009346008301
3178,119.99988555908203
3179,112.99991607666016
3180,120.00012397766113
3181,134.00006294250488
3182,129.99987602233887
3183,118.99995803833008
3184,122.99990653991699
3185,120.00012397766113
3186,114.00008201599121
3187,125.0
3188,128.9999485015869
3189,128.00002098083496
3190,117.99979209899902
3191,122.99990653991699
3192,134.99999046325684
3193,115.99993705749512
3194,116.99986457824707
3195,131.00004196166992
3196,125.99992752075195
3197,118.00003051757812
3198,123.99983406066895
3199,123.99983406066895
3200,125.99992752075195
3201,124.00007247924805
3202,123.0001449584961
3203,124.00007247924805
3204,126.9998550415039
3205,119.00019645690918
3206,121.00005149841309
3207,115.00000953674316
3208,125.0
3209,115.99993705749512
3210,125.99992752075195
3211,123.0001449584961
3212,136.99984550476074
3213,118.00003051757812
3214,129.99987602233887
3215,132.99989700317383
3216,124.00007247924805
3217,130.99980354309082
3218,117.00010299682617
3219,118.99995803833008
3220,124.00007247924805
3221,124.00007247924805
3222,113.00015449523926
3223,118.00003051757812
3224,125.0
3225,115.00000953674316
3226,133.00013542175293
3227,130.00011444091797
3228,134.00006294250488
3229,117.00010299682617
3230,115.00000953674316
3231,131.00004196166992
3232,123.0001449584961
3233,147.00007438659668
3234,121.00005149841309
3235,114.00008201599121
3236,116.00017547607422
3237,118.00003051757812
3238,114.00008201599121
3239,127.00009346008301
3240,121.00005149841309
3241,126.9998550415039
3242,128.00002098083496
3243,124.00007247924805
3244,128.9999485015869
3245,125.0
3246,124.00007247924805
3247,116.00017547607422
3248,125.0
3249,113.99984359741211
3250,122.99990653991699
3251,118.00003051757812
3252,128.9999485015869
3253,125.0
3254,119.99988555908203
3255,121.00005149841309
3256,127.99978256225586
3257,124.00007247924805
3258,119.99988555908203
3259,121.00005149841309
3260,119.00019645690918
3261,121.00005149841309
3262,120.00012397766113
3263,121.00005149841309
3264,112.99991607666016
3265,121.99997901916504
3266,121.00005149841309
3267,125.0
3268,125.0
3269,118.99995803833008
3270,119.99988555908203
3271,116.99986457824707
3272,116.00017547607422
3273,124.00007247924805
3274,167.00005531311035
3275,119.99988555908203
3276,127.00009346008301
3277,122.99990653991699
3278,124.00007247924805
3279,118.00003051757812
3280,120.00012397766113
3281,118.99995803833008
3282,125.0
3283,126.00016593933105
3284,115.00000953674316
3285,128.00002098083496
3286,113.00015449523926
3287,117.00010299682617
3288,131.00004196166992
3289,128.00002098083496
3290,128.00002098083496
3291,127.99978256225586
3292,115.99993705749512
3293,113.99984359741211
3294,125.99992752075195
3295,125.0
3296,119.99988555908203
3297,117.00010299682617
3298,125.0
3299,128.9999485015869
3300,135.9999179840088
3301,118.00003051757812
3302,125.0
3303,131.00004196166992
3304,130.00011444091797
3305,121.99997901916504
3306,115.99993705749512
3307,125.0
3308,131.00004196166992
3309,122.99990653991699
3310,117.00010299682617
3311,124.00007247924805
3312,126.9998550415039
3313,128.00002098083496
3314,115.00000953674316
3315,123.99983406066895
3316,125.0
3317,115.00000953674316
3318,123.0001449584961
3319,121.99997901916504
3320,122.99990653991699
3321,128.00002098083496
3322,130.00011444091797
3323,121.99997901916504
3324,118.00003051757812
3325,125.99992752075195
3326,131.00004196166992
3327,130.00011444091797
3328,125.99992752075195
3329,133.00013542175293
3330,121.99997901916504
3331,126.9998550415039
3332,121.99997901916504
3333,115.99993705749512
3334,125.99992752075195
3335,112.99991607666016
3336,121.00005149841309
3337,122.00021743774414
3338,115.99993705749512
3339,137.00008392333984
3340,120.00012397766113
3341,124.00007247924805
3342,125.0
3343,128.00002098083496
3344,118.00003051757812
3345,125.0
3346,118.99995803833008
3347,119.99988555908203
3348,127.00009346008301
3349,119.00019645690918
3350,118.99995803833008
3351,124.00007247924805
3352,125.0
3353,124.00007247924805
3354,116.99986457824707
3355,117.00010299682617
3356,126.9998550415039
3357,131.99996948242188
3358,122.99990653991699
3359,114.00008201599121
3360,115.00000953674316
3361,124.00007247924805
3362,118.99995803833008
3363,113.00015449523926
3364,121.99997901916504
3365,127.00009346008301
3366,115.00000953674316
3367,125.0
3368,126.00016593933105
3369,128.9999485015869
3370,121.99997901916504
3371,128.00002098083496
3372,123.99983406066895
3373,121.00005149841309
3374,129.99987602233887
3375,127.00009346008301
3376,128.9999485015869
3377,130.00011444091797
3378,124.00007247924805
3379,118.99995803833008
3380,124.00007247924805
3381,125.0
3382,117.00010299682617
3383,116.00017547607422
3384,131.00004196166992
3385,121.99997901916504
3386,115.00000953674316
3387,121.99997901916504
3388,120.00012397766113
3389,128.00002098083496
3390,123.99983406066895
3391,128.00002098083496
3392,120.00012397766113
3393,125.0
3394,125.0
3395,118.00003051757812
3396,115.00000953674316
3397,131.00004196166992
3398,132.99989700317383
3399,121.00005149841309
3400,117.00010299682617
3401,121.99997901916504
3402,117.00010299682617
3403,128.9999485015869
3404,113.99984359741211
3405,133.00013542175293
3406,121.99997901916504
3407,127.00009346008301
3408,129.99987602233887
3409,115.00000953674316
3410,120.00012397766113
3411,123.0001449584961
3412,131.99996948242188
3413,125.0
3414,128.9999485015869
3415,126.9998550415039
3416,113.99984359741211
3417,160.00008583068848
3418,116.00017547607422
3419,119.99988555908203
3420,128.9999485015869
3421,120.00012397766113
3422,134.00006294250488
3423,114.00008201599121
3424,121.00005149841309
3425,124.00007247924805
3426,121.99997901916504
3427,125.0
3428,125.0
3429,113.99984359741211
3430,116.00017547607422
3431,121.99997901916504
3432,151.99995040893555
3433,127.00009346008301
3434,136.99984550476074
3435,129.00018692016602
3436,121.00005149841309
3437,121.99997901916504
3438,118.00003051757812
3439,115.99993705749512
3440,124.00007247924805
3441,112.99991607666016
3442,122.99990653991699
3443,128.00002098083496
3444,125.99992752075195
3445,116.99986457824707
3446,121.00005149841309
3447,113.99984359741211
3448,117.99979209899902
3449,132.99989700317383
3450,118.99995803833008
3451,115.00000953674316
3452,120.00012397766113
3453,115.00000953674316
3454,128.00002098083496
3455,129.99987602233887
3456,144.00005340576172
3457,126.00016593933105
3458,128.00002098083496
3459,131.99996948242188
3460,131.99996948242188
3461,120.99981307983398
3462,115.99993705749512
3463,121.00005149841309
3464,123.0001449584961
3465,124.00007247924805
3466,115.00000953674316
3467,115.99993705749512
3468,132.00020790100098
3469,121.00005149841309
3470,118.00003051757812
3471,124.00007247924805
3472,146.99983596801758
3473,226.99999809265137
3474,124.00007247924805
3475,125.99992752075195
3476,128.00002098083496
3477,119.00019645690918
3478,124.00007247924805
3479,118.99995803833008
3480,134.99999046325684
3481,125.0
3482,121.99997901916504
3483,115.00000953674316
3484,125.0
3485,123.99983406066895
3486,125.99992752075195
3487,128.00002098083496
3488,126.00016593933105
3489,116.00017547607422
3490,118.99995803833008
3491,203.00006866455078
3492,124.00007247924805
3493,127.00009346008301
3494,121.99997901916504
3495,119.99988555908203
3496,121.00005149841309
3497,113.99984359741211
3498,114.00008201599121
3499,115.00000953674316
3500,134.99999046325684
3501,123.99983406066895
3502,128.00002098083496
3503,123.0001449584961
3504,121.00005149841309
3505,119.00019645690918
3506,126.9998550415039
3507,121.99997901916504
3508,125.0
3509,125.0
3510,120.99981307983398
3511,115.00000953674316
3512,127.00009346008301
3513,115.00000953674316
3514,122.00021743774414
3515,125.0
3516,117.00010299682617
3517,125.99992752075195
3518,125.0
3519,126.9998550415039
3520,130.00011444091797
3521,122.99990653991699
3522,124.00007247924805
3523,128.9999485015869
3524,121.00005149841309
3525,125.99992752075195
3526,125.0
3527,122.99990653991699
3528,112.99991607666016
3529,126.9998550415039
3530,123.99983406066895
3531,118.99995803833008
3532,118.00003051757812
3533,128.9999485015869
3534,124.00007247924805
3535,112.99991607666016
3536,126.9998550415039
3537,121.99997901916504
3538,115.99993705749512
3539,118.00003051757812
3540,128.00002098083496
3541,121.99997901916504
3542,122.99990653991699
3543,113.99984359741211
3544,128.9999485015869
3545,118.00003051757812
3546,121.99997901916504
3547,121.00005149841309
3548,128.00002098083496
3549,121.99997901916504
3550,133.99982452392578
3551,121.99997901916504
3552,126.9998550415039
3553,125.0
3554,124.00007247924805
3555,123.99983406066895
3556,114.00008201599121
3557,123.99983406066895
3558,121.99997901916504
3559,131.99996948242188
3560,126.00016593933105
3561,115.00000953674316
3562,118.99995803833008
3563,126.00016593933105
3564,143.99981498718262
3565,137.00008392333984
3566,119.99988555908203
3567,121.00005149841309
3568,122.99990653991699
3569,118.99995803833008
3570,118.00003051757812
3571,132.99989700317383
3572,129.99987602233887
3573,122.99990653991699
3574,123.0001449584961
3575,124.00007247924805
3576,115.00000953674316
3577,115.00000953674316
3578,128.9999485015869
3579,125.0
3580,128.00002098083496
3581,131.99996948242188
3582,115.99993705749512
3583,125.0
3584,124.00007247924805
3585,121.99997901916504
3586,122.99990653991699
3587,122.99990653991699
3588,113.99984359741211
3589,125.0
3590,244.99988555908203
3591,127.00009346008301
3592,125.99992752075195
3593,134.99999046325684
3594,123.0001449584961
3595,125.0
3596,121.00005149841309
3597,118.00003051757812
3598,118.00003051757812
3599,119.99988555908203
3600,123.99983406066895
3601,121.00005149841309
3602,120.00012397766113
3603,118.00003051757812
3604,118.99995803833008
3605,123.99983406066895
3606,121.00005149841309
3607,123.0001449584961
3608,121.00005149841309
3609,138.0000114440918
3610,125.99992752075195
3611,121.99997901916504
3612,121.99997901916504
3613,113.00015449523926
3614,116.99986457824707
3615,121.00005149841309
3616,131.00004196166992
3617,123.99983406066895
3618,116.99986457824707
3619,119.99988555908203
3620,132.99989700317383
3621,128.00002098083496
3622,119.99988555908203
3623,128.9999485015869
3624,141.00003242492676
3625,127.00009346008301
3626,118.99995803833008
3627,119.99988555908203
3628,124.00007247924805
3629,115.99993705749512
3630,118.00003051757812
3631,127.00009346008301
3632,120.99981307983398
3633,125.0
3634,122.99990653991699
3635,126.00016593933105
3636,123.0001449584961
3637,130.00011444091797
3638,122.99990653991699
3639,130.00011444091797
3640,130.99980354309082
3641,116.00017547607422
3642,118.99995803833008
3643,115.99993705749512
3644,122.99990653991699
3645,116.99986457824707
3646,126.9998550415039
3647,116.99986457824707
3648,114.00008201599121
3649,118.00003051757812
3650,115.99993705749512
3651,118.99995803833008
3652,129.99987602233887
3653,126.9998550415039
3654,128.00002098083496
3655,120.99981307983398
3656,116.00017547607422
3657,115.00000953674316
3658,131.00004196166992
3659,122.99990653991699
3660,118.99995803833008
3661,114.99977111816406
3662,132.99989700317383
3663,131.00004196166992
3664,126.9998550415039
3665,111.9999885559082
3666,122.99990653991699
3667,128.00002098083496
3668,115.99993705749512
3669,115.99993705749512
3670,113.00015449523926
3671,126.00016593933105
3672,121.99997901916504
3673,119.99988555908203
3674,125.0
3675,124.00007247924805
3676,113.99984359741211
3677,122.99990653991699
3678,127.00009346008301
3679,128.9999485015869
3680,115.00000953674316
3681,131.00004196166992
3682,113.00015449523926
3683,124.00007247924805
3684,120.00012397766113
3685,131.99996948242188
3686,113.00015449523926
3687,116.99986457824707
3688,113.99984359741211
3689,126.9998550415039
3690,114.00008201599121
3691,125.0
3692,130.00011444091797
3693,131.00004196166992
3694,116.99986457824707
3695,121.00005149841309
3696,121.99997901916504
3697,115.99993705749512
3698,112.99991607666016
3699,112.99991607666016
3700,123.0001449584961
3701,119.99988555908203
3702,127.00009346008301
3703,125.99992752075195
3704,122.99990653991699
3705,112.99991607666016
3706,164.99996185302734
3707,125.0
3708,129.00018692016602
3709,124.00007247924805
3710,134.99999046325684
3711,123.99983406066895
3712,124.00007247924805
3713,122.99990653991699
3714,112.99991607666016
3715,123.99983406066895
3716,115.00000953674316
3717,115.00000953674316
3718,130.00011444091797
3719,115.00000953674316
3720,119.99988555908203
3721,125.99992752075195
3722,125.0
3723,124.00007247924805
3724,129.99987602233887
3725,138.0000114440918
3726,125.0
3727,117.00010299682617
3728,115.99993705749512
3729,116.99986457824707
3730,126.9998550415039
3731,120.99981307983398
3732,126.00016593933105
3733,128.00002098083496
3734,127.00009346008301
3735,116.00017547607422
3736,115.99993705749512
3737,121.00005149841309
3738,126.9998550415039
3739,121.00005149841309
3740,125.0
3741,125.99992752075195
3742,137.00008392333984
3743,114.00008201599121
3744,114.00008201599121
3745,111.9999885559082
3746,126.00016593933105
3747,112.99991607666016
3748,138.99993896484375
3749,134.99999046325684
3750,121.99997901916504
3751,118.00003051757812
3752,125.99992752075195
3753,122.99990653991699
3754,118.99995803833008
3755,131.99996948242188
3756,134.00006294250488
3757,121.99997901916504
3758,121.99997901916504
3759,115.00000953674316
3760,115.00000953674316
3761,121.99997901916504
3762,118.00003051757812
3763,121.99997901916504
3764,118.99995803833008
3765,136.0001564025879
3766,134.99999046325684
3767,121.00005149841309
3768,125.0
3769,130.00011444091797
3770,134.00006294250488
3771,118.99995803833008
3772,125.0
3773,115.99993705749512
3774,125.0
3775,123.0001449584961
3776,127.00009346008301
3777,120.00012397766113
3778,132.99989700317383
3779,115.99993705749512
3780,118.00003051757812
3781,133.00013542175293
3782,121.00005149841309
3783,128.00002098083496
3784,133.99982452392578
3785,128.00002098083496
3786,121.00005149841309
3787,122.99990653991699
3788,113.00015449523926
3789,122.99990653991699
3790,125.99992752075195
3791,128.00002098083496
3792,127.00009346008301
3793,127.00009346008301
3794,121.00005149841309
3795,129.99987602233887
3796,128.00002098083496
3797,125.0
3798,115.99993705749512
3799,116.00017547607422
3800,129.99987602233887
3801,115.00000953674316
3802,125.0
3803,118.00003051757812
3804,131.99996948242188
3805,121.99997901916504
3806,123.0001449584961
3807,114.00008201599121
3808,118.99995803833008
3809,121.00005149841309
3810,131.00004196166992
3811,123.0001449584961
3812,125.99992752075195
3813,121.99997901916504
3814,125.99992752075195
3815,125.0
3816,115.00000953674316
3817,119.99988555908203
3818,119.00019645690918
3819,121.00005149841309
3820,128.00002098083496
3821,121.00005149841309
3822,133.00013542175293
3823,113.99984359741211
3824,121.00005149841309
3825,122.99990653991699
3826,129.99987602233887
3827,125.99992752075195
3828,138.0000114440918
3829,116.99986457824707
3830,124.00007247924805
3831,127.99978256225586
3832,124.00007247924805
3833,121.00005149841309
3834,120.00012397766113
3835,121.00005149841309
3836,118.99995803833008
3837,119.00019645690918
3838,122.99990653991699
3839,121.99997901916504
3840,120.00012397766113
3841,131.00004196166992
3842,122.99990653991699
3843,119.99988555908203
3844,118.00003051757812
3845,114.00008201599121
3846,125.0
3847,125.0
3848,126.9998550415039
3849,134.00006294250488
3850,123.0001449584961
3851,122.99990653991699
3852,115.99993705749512
3853,122.99990653991699
3854,121.99997901916504
3855,128.9999485015869
3856,124.00007247924805
3857,134.00006294250488
3858,134.99999046325684
3859,122.99990653991699
3860,115.99993705749512
3861,116.99986457824707
3862,128.9999485015869
3863,121.00005149841309
3864,124.00007247924805
3865,118.00003051757812
3866,120.00012397766113
3867,128.9999485015869
3868,130.00011444091797
3869,121.99997901916504
3870,133.99982452392578
3871,121.00005149841309
3872,128.00002098083496
3873,122.99990653991699
3874,118.00003051757812
3875,112.99991607666016
3876,115.00000953674316
3877,118.00003051757812
3878,134.00006294250488
3879,136.0001564025879
3880,119.99988555908203
3881,119.99988555908203
3882,121.99997901916504
3883,117.00010299682617
3884,121.00005149841309
3885,133.99982452392578
3886,115.99993705749512
3887,123.99983406066895
3888,126.00016593933105
3889,115.00000953674316
3890,114.00008201599121
3891,125.99992752075195
3892,121.99997901916504
3893,118.99995803833008
3894,124.00007247924805
3895,119.99988555908203
3896,115.00000953674316
3897,121.99997901916504
3898,137.00008392333984
3899,131.99996948242188
3900,124.00007247924805
3901,126.00016593933105
3902,118.00003051757812
3903,113.99984359741211
3904,121.99997901916504
3905,124.00007247924805
3906,134.99999046325684
3907,134.00006294250488
3908,129.99987602233887
3909,128.00002098083496
3910,121.99997901916504
3911,121.00005149841309
3912,134.00006294250488
3913,122.99990653991699
3914,124.00007247924805
3915,131.99996948242188
3916,121.00005149841309
3917,123.0001449584961
3918,129.99987602233887
3919,128.9999485015869
3920,121.99997901916504
3921,121.99997901916504
3922,118.00003051757812
3923,131.99996948242188
3924,130.99980354309082
3925,122.99990653991699
3926,120.00012397766113
3927,130.00011444091797
3928,131.00004196166992
3929,114.00008201599121
3930,122.99990653991699
3931,125.0
3932,117.00010299682617
3933,115.00000953674316
3934,114.00008201599121
3935,131.00004196166992
3936,118.99995803833008
3937,120.99981307983398
3938,115.99993705749512
3939,120.99981307983398
3940,119.99988555908203
3941,115.00000953674316
3942,118.99995803833008
3943,123.99983406066895
3944,129.99987602233887
3945,115.99993705749512
3946,115.00000953674316
3947,131.00004196166992
3948,121.99997901916504
3949,117.00010299682617
3950,121.99997901916504
3951,125.99992752075195
3952,120.00012397766113
3953,119.99988555908203
3954,115.00000953674316
3955,124.00007247924805
3956,123.99983406066895
3957,121.99997901916504
3958,132.99989700317383
3959,121.00005149841309
3960,118.00003051757812
3961,117.99979209899902
3962,119.99988555908203
3963,117.99979209899902
3964,133.00013542175293
3965,125.0
3966,125.99992752075195
3967,118.00003051757812
3968,125.0
3969,122.99990653991699
3970,128.00002098083496
3971,125.0
3972,122.99990653991699
3973,125.99992752075195
3974,124.00007247924805
3975,127.00009346008301
3976,117.00010299682617
3977,121.99997901916504
3978,118.00003051757812
3979,125.99992752075195
3980,131.99996948242188
3981,131.00004196166992
3982,121.99997901916504
3983,124.00007247924805
3984,124.00007247924805
3985,125.0
3986,124.00007247924805
3987,115.00000953674316
3988,131.00004196166992
3989,128.00002098083496
3990,118.00003051757812
3991,114.00008201599121
3992,123.0001449584961
3993,130.99980354309082
3994,134.00006294250488
3995,128.00002098083496
3996,115.00000953674316
3997,117.00010299682617
3998,127.00009346008301
3999,146.99983596801758
